,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime,loss diff
10904,1903,4.879123298451304e-05,2.000051498413086,0.0059108114801347,1.9999999999999931,0.7086881995201111,0.495849609375,0.1063717720098793,6.40045982436277e-05
10905,1904,0.0002144089667126,1.9998283386230469,0.0054887514561414,1.9999999999999931,0.6754605770111084,0.47705078125,0.1068311110138893,0.0001656177337281
10906,1905,-1.2032134691253304e-05,2.000155210494995,0.0058400779962539,1.9999999999999931,0.6943687796592712,0.48681640625,0.105519600212574,0.0002264411014039
10907,1906,-8.44181195134297e-05,2.0001626014709477,0.0057139042764902,1.9999999999999931,0.7106072902679443,0.4921875,0.1068264320492744,7.23859848221764e-05
10908,1907,0.0002220019960077,1.99986732006073,0.0058296029455959,1.9999999999999931,0.6863492131233215,0.4912109375,0.1055017528124153,0.0003064201155211
10909,1908,0.0003858396958094,2.0000369548797607,0.0054094018414616,1.9999999999999931,0.7099271416664124,0.49072265625,0.1062916521914303,0.0001638376998016
10910,1909,0.0001011788481264,2.0000646114349365,0.0055877543054521,1.9999999999999931,0.67146897315979,0.486083984375,0.1067041582427918,0.0002846608476829
10911,1910,-9.085703641176224e-05,2.0000791549682617,0.0059523242525756,1.9999999999999931,0.7311710715293884,0.504638671875,0.1099314060993492,0.0001920358845381
10912,1911,-0.0002410964225418,2.000150680541992,0.0058909738436341,1.9999999999999931,0.7119342684745789,0.485595703125,0.1042132722213864,0.0001502393861301
10913,1912,-2.773055894067511e-05,2.000107288360596,0.0053919651545584,1.9999999999999931,0.7007818222045898,0.499755859375,0.1081162919290363,0.0002133658636012
10914,1913,0.0002098490367643,1.999875783920288,0.0052851242944598,1.9999999999999931,0.7026978135108948,0.504638671875,0.1052089519798755,0.000237579595705
10915,1914,-0.0003658914065454,2.000246047973633,0.005657039117068,1.9999999999999931,0.7066179513931274,0.494384765625,0.1067408178932964,0.0005757404433097
10916,1915,-0.0001021392963593,2.0001888275146484,0.006180515512824,1.9999999999999931,0.7212727665901184,0.503173828125,0.1064835987053811,0.000263752110186
10917,1916,-0.000187707148143,2.000157356262207,0.0057383701205253,1.9999999999999931,0.7108151316642761,0.5048828125,0.1071223360486328,8.556785178370774e-05
10918,1917,7.87255703471601e-05,2.0000088214874268,0.0055278232321143,1.9999999999999931,0.7224916219711304,0.5068359375,0.1072944379411637,0.0002664327184902
10919,1918,0.0002161304437322,2.0000221729278564,0.0058981305919587,1.9999999999999931,0.7177674770355225,0.52587890625,0.110992772039026,0.000137404873385
10920,1919,-5.490668263519183e-05,2.000079393386841,0.0057067545130848,1.9999999999999931,0.6911128163337708,0.491455078125,0.1043112589977681,0.0002710371263674
10921,1920,-0.0001671341597102,2.0000953674316406,0.0057904766872525,1.9999999999999931,0.7177033424377441,0.49267578125,0.1085633742623031,0.000112227477075
10922,1921,-0.0002257915912196,2.000068426132202,0.005854305345565,1.9999999999999931,0.7135505676269531,0.49658203125,0.107764455024153,5.865743150934577e-05
10923,1922,-0.0002296402672072,2.000225782394409,0.0056533860042691,1.9999999999999931,0.7159265279769897,0.492431640625,0.1074073128402233,3.848675987683237e-06
10924,1923,-0.0001150247844634,2.000129461288452,0.0057466770522296,1.9999999999999931,0.7161020040512085,0.4833984375,0.1063089799135923,0.0001146154827438
10925,1924,-0.0001200571132358,2.000049352645874,0.0053639155812561,1.9999999999999931,0.7225608825683594,0.504638671875,0.1081562559120357,5.032328772358596e-06
10926,1925,-0.0002246826188638,2.0001611709594727,0.0056972773745656,1.9999999999999931,0.7193242907524109,0.502685546875,0.1081635509617626,0.000104625505628
10927,1926,-7.814618584234267e-05,2.000216245651245,0.0055266423150897,1.9999999999999931,0.7219401597976685,0.50244140625,0.1086627570912242,0.0001465364330215
10928,1927,0.0001976917847059,2.000008106231689,0.0056936927139759,1.9999999999999931,0.6822394132614136,0.49462890625,0.1082390281371772,0.0002758379705483
10929,1928,5.865578350494616e-05,2.0001442432403564,0.0057886568829417,1.9999999999999931,0.7101967334747314,0.495361328125,0.0990550122223794,0.000139036001201
10930,1929,-7.217271195258945e-05,2.0001649856567383,0.0055350260809063,1.9999999999999931,0.7128478288650513,0.50146484375,0.1048164558596909,0.0001308284954575
10931,1930,-3.857789488392882e-05,2.0002317428588867,0.0057583902962505,1.9999999999999931,0.7046636939048767,0.492919921875,0.1122600599192082,3.359481706866063e-05
10932,1931,0.0001072323502739,2.0001413822174072,0.0055607757531106,1.9999999999999931,0.7130376696586609,0.49267578125,0.1065448960289359,0.0001458102451579
10933,1932,-2.9518843803089112e-05,2.000143527984619,0.0052056722342967,1.9999999999999931,0.735602855682373,0.50634765625,0.1072543198242783,0.000136751194077
10934,1933,3.2438983907923102e-06,2.000081777572632,0.0056565348058938,1.9999999999999931,0.7208002805709839,0.51123046875,0.1075906571932137,3.276274219388142e-05
10935,1934,-4.537406493909657e-05,2.000133752822876,0.0053956387564539,1.9999999999999931,0.7296397686004639,0.510009765625,0.1068775220774114,4.861796332988888e-05
10936,1935,4.5714365114690736e-05,2.000084400177002,0.0056132241152226,1.9999999999999931,0.7078263759613037,0.490966796875,0.1100199059583246,9.10884300537873e-05
10937,1936,2.047439920715988e-05,2.000006437301636,0.0055257370695471,1.9999999999999931,0.7096024751663208,0.4990234375,0.1124776559881866,2.523996590753086e-05
10938,1937,-0.0004124307306483,2.0002031326293945,0.0055205053649842,1.9999999999999931,0.7126001715660095,0.505615234375,0.1057283361442387,0.0004329051298554
10939,1938,-0.0001328824291704,2.0000228881835938,0.0060029425658285,1.9999999999999931,0.7035265564918518,0.494140625,0.1041531469672918,0.0002795483014779
10940,1939,-0.000190380247659,2.0001115798950195,0.0056940242648124,1.9999999999999931,0.7103183269500732,0.50830078125,0.1076243487186729,5.749781848862767e-05
10941,1940,-6.794220098527148e-05,1.999987363815308,0.0055153467692434,1.9999999999999931,0.7132068276405334,0.486572265625,0.1057504289783537,0.0001224380466737
10942,1941,-0.0001961178350029,2.0000131130218506,0.0056257992982864,1.9999999999999931,0.6983383893966675,0.49072265625,0.1048639058135449,0.0001281756340176
10943,1942,-0.0004031198332086,2.00011682510376,0.0056656128726899,1.9999999999999931,0.6926156878471375,0.503662109375,0.1066366722807288,0.0002070019982056
10944,1943,-0.0001136629434768,2.0000596046447754,0.005645643454045,1.9999999999999931,0.6988446116447449,0.508544921875,0.1080684643238782,0.0002894568897318
10945,1944,-0.0002933063078671,2.0002636909484863,0.0059750326909124,1.9999999999999931,0.7103381156921387,0.49072265625,0.1067268149927258,0.0001796433643903
10946,1945,-0.0001279202406294,2.0001442432403564,0.0056570265442132,1.9999999999999931,0.7151100039482117,0.496337890625,0.1035104007460177,0.0001653860672377
10947,1946,3.610951534938067e-05,2.000091314315796,0.0055011669173836,1.9999999999999931,0.6952407956123352,0.4970703125,0.1060421289876103,0.0001640297559788
10948,1947,0.0001440231862943,1.9999792575836184,0.0056713777594268,1.9999999999999931,0.7036870121955872,0.48388671875,0.1080115060321986,0.0001079136709449
10949,1948,0.0002901943225879,2.000051021575928,0.0054461932741105,1.9999999999999931,0.7228489518165588,0.505859375,0.1078862138092517,0.0001461711362935
10950,1949,-7.12192413629964e-05,2.000107288360596,0.0059465416707098,1.9999999999999931,0.7221355438232422,0.4990234375,0.1057406570762395,0.0003614135639509
10951,1950,0.000163803124451,2.000030279159546,0.0056184967979788,1.9999999999999931,0.7065843343734741,0.4912109375,0.1054806057363748,0.000235022365814
10952,1951,-2.2746084141545e-05,2.000047206878662,0.0056779226288199,1.9999999999999931,0.7101070284843445,0.50634765625,0.103437986690551,0.0001865492085926
10953,1952,0.0001134202611865,2.000076532363892,0.0055497302673757,1.9999999999999931,0.7220079302787781,0.50390625,0.1114257238805294,0.000136166345328
10954,1953,-0.0002904175198636,2.000234603881836,0.0058289119042456,1.9999999999999931,0.6884011030197144,0.490966796875,0.1056543868035078,0.0004038377810502
10955,1954,-1.6732330550439656e-05,2.000215530395508,0.0059143002144992,1.9999999999999931,0.7406805753707886,0.507568359375,0.1052692788653075,0.0002736851893132
10956,1955,7.879705663071945e-05,2.000023603439331,0.0055462620221078,1.9999999999999931,0.7295275926589966,0.502685546875,0.105290331877768,9.552938718115912e-05
10957,1956,-0.0002388619031989,2.000272512435913,0.0057156439870595,1.9999999999999931,0.696313202381134,0.491943359375,0.1042883326299488,0.0003176589598297
10958,1957,-9.794493962544948e-05,2.000083446502685,0.0057456968352198,1.9999999999999931,0.721580982208252,0.49365234375,0.1055605220608413,0.0001409169635735
10959,1958,-4.646700108423829e-05,2.0001370906829834,0.005799691658467,1.9999999999999931,0.7220965027809143,0.493408203125,0.103869960643351,5.147793854121119e-05
10960,1959,0.0003362383577041,1.9999805688858032,0.0056117819622159,1.9999999999999931,0.7143365144729614,0.505126953125,0.1058596177026629,0.0003827053587883
10961,1960,-0.0004453454748727,2.000096082687378,0.0055942204780876,1.9999999999999931,0.7034643888473511,0.484130859375,0.1051488500088453,0.0007815838325768
10962,1961,-0.000152651744429,2.000075101852417,0.0056294971145689,1.9999999999999931,0.6969939470291138,0.48681640625,0.1067506140097975,0.0002926937304437
10963,1962,1.9218081433791667e-05,1.9998809099197388,0.005452130921185,1.9999999999999931,0.7149361371994019,0.49658203125,0.1061674896627664,0.0001718698258628
10964,1963,8.860576781444252e-05,1.9999637603759768,0.0056302999146282,1.9999999999999931,0.6990554332733154,0.49072265625,0.1033271360211074,6.938768638065085e-05
10965,1964,-0.0002785853284876,2.0001251697540283,0.0055870078504085,1.9999999999999931,0.7007606029510498,0.509765625,0.1066097780130803,0.0003671910963021
10966,1965,9.546933142701164e-06,2.00001072883606,0.0056548616848886,1.9999999999999931,0.7023463249206543,0.4970703125,0.1105423709377646,0.0002881322616303
10967,1966,-0.0001267175830435,2.000050544738769,0.005648142658174,1.9999999999999931,0.711748480796814,0.49560546875,0.1086257379502058,0.0001362645161862
10968,1967,-5.807274646940641e-05,1.9999535083770752,0.0056264013983309,1.9999999999999931,0.7353479266166687,0.5185546875,0.1057552932761609,6.864483657409437e-05
10969,1968,0.0002211665560025,1.9999548196792605,0.0055276295170187,1.9999999999999931,0.6981063485145569,0.477294921875,0.1063910666853189,0.0002792393024719
10970,1969,-0.0003936694411095,2.0001108646392822,0.0058593107387423,1.9999999999999931,0.6937724947929382,0.485107421875,0.1056609521619975,0.000614835997112
10971,1970,-4.761383752338588e-05,1.9999970197677608,0.0055379890836775,1.9999999999999931,0.7109161615371704,0.492919921875,0.1078189797699451,0.0003460556035861
10972,1971,-0.0003263687249273,2.000232219696045,0.0056796101853251,1.9999999999999931,0.6971970200538635,0.48828125,0.1075204098597168,0.0002787548874039
10973,1972,-7.42155680200085e-05,2.0001220703125,0.0056210034526884,1.9999999999999931,0.7025077939033508,0.500732421875,0.1073639700189232,0.0002521531569072
10974,1973,0.0001106877607526,1.9999175071716309,0.0053539313375949,1.9999999999999931,0.7028220295906067,0.498779296875,0.1190212029032409,0.0001849033287726
10975,1974,-3.472604294074699e-05,2.0001111030578613,0.0054563735611736,1.9999999999999931,0.7168038487434387,0.51513671875,0.1137427072972059,0.0001454138036933
10976,1975,-0.0001978958898689,2.0002129077911377,0.0056282952427864,1.9999999999999931,0.7004125118255615,0.498291015625,0.1096615996211767,0.0001631698469282
10977,1976,-0.0002141332661267,2.0001649856567383,0.005767629481852,1.9999999999999931,0.703840970993042,0.5068359375,0.1074095880612731,1.6237376257777214e-05
10978,1977,-3.786347224377096e-05,2.000091314315796,0.0056770201772451,1.9999999999999931,0.6987717747688293,0.49267578125,0.1056034360080957,0.0001762697938829
10979,1978,-4.755605186801404e-05,1.9999518394470213,0.0056349942460656,1.9999999999999931,0.7201120257377625,0.507568359375,0.1032324819825589,9.69257962424308e-06
10980,1979,0.0001860218762885,1.9998972415924072,0.0056877355091273,1.9999999999999931,0.7127050757408142,0.50439453125,0.1122922231443226,0.0002335779281565
10981,1980,0.000271507538855,1.9999011754989624,0.0053064576350152,1.9999999999999931,0.7098063230514526,0.488525390625,0.1043612072244286,8.548566256649792e-05
10982,1981,-0.0002717835595831,2.000131845474243,0.0054933484643697,1.9999999999999931,0.7101671695709229,0.505126953125,0.1079482790082693,0.0005432910984382
10983,1982,0.000122578931041,1.999884009361267,0.0055239768698811,1.9999999999999931,0.6937872171401978,0.4794921875,0.1040515778586268,0.0003943624906241
10984,1983,1.4059914974495769e-06,2.000105619430542,0.0054875095374882,1.9999999999999931,0.7213658690452576,0.496826171875,0.1035220990888774,0.0001211729395436
10985,1984,-9.08106449060142e-06,1.9999946355819704,0.0053065600804984,1.9999999999999931,0.7042548656463623,0.49951171875,0.1105781467631459,1.0487055988050996e-05
10986,1985,-0.0002799296053126,2.000094175338745,0.0056158229708671,1.9999999999999931,0.7320854663848877,0.5068359375,0.103831403888762,0.000270848540822
10987,1986,0.0001736502163112,1.9998267889022827,0.0054912283085286,1.9999999999999931,0.6858614087104797,0.482666015625,0.1047281119972467,0.0004535798216238
10988,1987,1.913915912155062e-05,2.000008583068848,0.0058529870584607,1.9999999999999931,0.7221555709838867,0.513916015625,0.1071686479263007,0.0001545110571896
10989,1988,0.0002876949438359,1.9998449087142944,0.0055620134808123,1.9999999999999931,0.7134753465652466,0.493408203125,0.1041535339318215,0.0002685557847144
10990,1989,0.0001147462025983,1.999868631362915,0.0056314626708626,1.9999999999999931,0.7065219879150391,0.4912109375,0.1053509633056819,0.0001729487412376
10991,1990,-0.0003662052331492,2.0000598430633545,0.0054509001784026,1.9999999999999931,0.7209627628326416,0.511962890625,0.1071146950125694,0.0004809514357475
10992,1991,-0.0003039806906599,2.0000016689300537,0.0053154858760535,1.9999999999999931,0.7058963179588318,0.5078125,0.1061369082890451,6.222454248927534e-05
10993,1992,-0.000538676220458,2.000023126602173,0.0057159885764122,1.9999999999999931,0.703815221786499,0.49267578125,0.1058687726035714,0.000234695529798
10994,1993,-0.0002910346956923,2.000095129013061,0.0059254146181046,1.9999999999999931,0.7076811790466309,0.512939453125,0.1050763726234436,0.0002476415247656
10995,1994,-0.0002205001073889,1.999953866004944,0.0055365310981869,1.9999999999999931,0.7045564651489258,0.50146484375,0.1060039168223738,7.053458830341697e-05
10996,1995,-0.0004205763689242,2.000138998031616,0.0055675208568573,1.9999999999999931,0.7149872183799744,0.508056640625,0.1056679170578718,0.0002000762615352
10997,1996,0.0001061278308043,1.9999996423721316,0.0055307340808212,1.9999999999999931,0.7010992169380188,0.497802734375,0.1026583560742437,0.0005267041997285
10998,1997,0.0003352260100655,1.9999245405197144,0.0052269250154495,1.9999999999999931,0.6834210157394409,0.4853515625,0.1048398469574749,0.0002290981792612
10999,1998,0.0001061242437572,1.999935507774353,0.0053288275375962,1.9999999999999931,0.7024864554405212,0.489501953125,0.105692433193326,0.0002291017663083
11000,1999,0.0001214781950693,1.99998939037323,0.0057362816296517,1.9999999999999931,0.7065681219100952,0.494873046875,0.1058826609514653,1.5353951312135905e-05
11001,2000,-0.0003875806578435,2.0000438690185547,0.0056138546206057,1.9999999999999931,0.7131193280220032,0.498291015625,0.10303261782974,0.0005090588529128
11002,2001,-0.0003107134834863,2.0001041889190674,0.0056409556418657,1.9999999999999931,0.7249025702476501,0.498291015625,0.1085319048725068,7.686717435717583e-05
11003,2002,1.3020149708609097e-05,1.9999901056289675,0.005584911443293,1.9999999999999931,0.7120360136032104,0.505615234375,0.1065251692198216,0.0003237336331949
11004,2003,-0.000155027519213,1.9999535083770752,0.005602668505162,1.9999999999999931,0.7250309586524963,0.491943359375,0.1045810570940375,0.0001680476689216
11005,2004,-0.0002974842209368,2.000115394592285,0.0057411207817494,1.9999999999999931,0.7204477190971375,0.50244140625,0.1060906229540705,0.0001424567017238
